datetime,Open,High,Low,Close,Volume,SMA5,SMA100,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA100,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-05-18 08:25:00,104003.0,104007.0,103945.0,104002.0,0.89937732,103980.8,103447.71,77.66367137355584,-1,-1,-1,True,-1,0.0,-40.0,0,380870,-0.00010501168254972715,411230,-7.382729859202879
2025-05-18 08:30:00,103957.0,103969.0,103907.0,103967.0,0.30262551,103962.4,103454.92,73.1016731016731,-1,-1,-1,True,-1,0.0,-350.0,0,380520,-0.0009189487226612947,411230,-7.467840381295139
2025-05-18 08:35:00,103998.0,103998.0,103928.0,103934.0,0.50670517,103961.8,103461.34,69.63613550815559,-1,0,0,True,-1,0.0,-330.0,0,380190,-0.0008672343109429326,411230,-7.5480874449821265
2025-05-18 08:40:00,103920.0,103929.0,103895.0,103896.0,3.7638047999999995,103961.0,103467.74,67.27272727272728,-1,0,0,True,-1,0.0,-380.0,0,379810,-0.0009995002498750516,411230,-7.640493154682295
2025-05-18 08:45:00,103895.0,103966.0,103895.0,103966.0,0.25408667,103953.0,103474.42,69.91051454138702,-1,0,0,True,-1,0.0,700.0,0,380510,0.0018430267765461306,411230,-7.470272110497775
2025-05-18 08:50:00,103975.0,103999.0,103969.0,103969.0,0.11834162000000001,103946.4,103481.75,69.22196796338673,-1,0,0,True,-1,0.0,30.0,0,380540,7.884155475545995e-05,411230,-7.462976922889868
2025-05-18 08:55:00,103968.0,103968.0,103934.0,103934.0,0.19006374,103939.8,103488.11,66.51982378854626,-1,0,0,True,-1,0.0,-350.0,0,380190,-0.0009197456246387015,411230,-7.5480874449821265
2025-05-18 09:00:00,103935.0,104007.0,103934.0,103990.0,0.15419679,103951.0,103494.8,58.97435897435897,-1,0,0,True,-1,0.0,560.0,0,380750,0.001472947736657959,411230,-7.4119106096345115
2025-05-18 09:05:00,104007.0,104007.0,103994.0,103994.0,0.52793408,103970.6,103501.43,53.587786259541986,-1,0,0,True,-1,0.0,40.0,0,380790,0.00010505581089947924,411230,-7.402183692823967
2025-05-18 09:10:00,104006.0,104007.0,103996.0,104007.0,1.1078456,103978.8,103507.73,52.86821705426356,-1,0,0,True,-1,0.0,130.0,0,380920,0.00034139551984035954,411230,-7.370571213189699
2025-05-18 09:15:00,104007.0,104007.0,103954.0,103972.0,9.633598749999999,103979.4,103513.34,42.639593908629436,-1,0,0,True,-1,0.0,-350.0,0,380570,-0.000918828100388569,411230,-7.455681735281959
2025-05-18 09:20:00,103977.0,104032.0,103930.0,103932.0,4.6077827000000005,103979.0,103519.16,49.50884086444008,-1,0,0,True,-1,0.0,-400.0,0,380170,-0.0010510549964526383,411230,-7.552950903387398
2025-05-18 09:25:00,103987.0,104002.0,103971.0,103989.0,0.17227737999999998,103978.8,103525.78,58.41209829867675,-1,0,0,True,-1,0.0,570.0,0,380740,0.001499329247441894,411230,-7.414342338837147
2025-05-18 09:30:00,103992.0,103997.0,103974.0,103992.0,0.24180811,103978.4,103532.65,48.356807511737095,-1,0,0,True,-1,0.0,30.0,0,380770,7.879392761456216e-05,411230,-7.407047151229238
2025-05-18 09:35:00,104003.0,104023.0,103973.0,104023.0,0.08372848999999999,103981.6,103539.76,52.31788079470199,-1,0,0,True,-1,0.0,310.0,0,381080,0.0008141397694145791,411230,-7.331663545947523
2025-05-18 09:40:00,104022.0,104022.0,103887.0,103890.0,0.13914189999999999,103965.2,103545.12,43.01270417422867,-1,0,0,True,-1,0.0,-1330.0,0,379750,-0.0034900808229243463,411230,-7.655083529898111
2025-05-18 09:45:00,103882.0,103916.0,103882.0,103892.0,0.06322365999999999,103957.2,103551.56,45.96153846153846,-1,0,0,True,-1,0.0,20.0,0,379770,5.2666227781328345e-05,411230,-7.650220071492838
2025-05-18 09:50:00,103889.0,103914.0,103880.0,103883.0,0.66475521,103936.0,103557.36,48.67617107942974,-1,0,0,True,-1,0.0,-90.0,0,379680,-0.00023698554388185133,411230,-7.672105634316563
2025-05-18 09:55:00,103885.0,103893.0,103871.0,103893.0,0.07252799,103916.2,103563.48,41.53132250580047,-1,0,0,True,-1,0.0,100.0,0,379780,0.00026337968815837165,411230,-7.647788342290203
2025-05-18 10:00:00,103918.0,103922.0,103891.0,103921.0,0.10257747,103895.8,103570.53,44.73684210526316,-1,0,0,True,-1,0.0,280.0,0,380060,0.0007372689451787817,411230,-7.579699924616394
2025-05-18 10:05:00,103919.0,103919.0,103891.0,103895.0,0.10196805,103896.8,103576.69,45.63758389261745,-1,0,0,True,-1,0.0,-260.0,0,379800,-0.000684102510129958,411230,-7.64292488388493
2025-05-18 10:10:00,103894.0,103952.0,103892.0,103952.0,0.22567827,103908.8,103583.16,45.75892857142857,-1,0,0,True,-1,0.0,570.0,0,380370,0.001500789889415488,411230,-7.504316319334679
2025-05-18 10:15:00,103937.0,103957.0,103921.0,103948.0,0.031711,103921.8,103589.92,44.86607142857143,-1,0,0,True,-1,0.0,-40.0,0,380330,-0.00010516076451871914,411230,-7.5140432361452225
2025-05-18 10:20:00,103913.0,103921.0,103881.0,103881.0,0.09581549,103919.4,103595.48,37.45019920318725,-1,0,0,True,-1,0.0,-670.0,0,379660,-0.0017616280598428125,411230,-7.676969092721834
2025-05-18 10:25:00,103881.0,103881.0,103845.0,103845.0,6.5547773099999995,103904.2,103600.66,37.37574552683897,-1,0,0,True,-1,0.0,-360.0,0,379300,-0.0009482168255807721,411230,-7.76451134401673
2025-05-18 10:30:00,103845.0,103875.0,103833.0,103866.0,0.75059744,103898.4,103605.84,43.18181818181818,-1,0,0,True,-1,0.0,210.0,0,379510,0.0005536514632216161,411230,-7.713445030761375
2025-05-18 10:35:00,103866.0,103870.0,103857.0,103870.0,0.054961020000000006,103882.0,103611.08,36.19489559164734,-1,0,0,True,-1,0.0,40.0,0,379550,0.00010539906721818149,411230,-7.70371811395083
2025-05-18 10:40:00,103879.0,103879.0,103858.0,103866.0,0.05650131,103865.6,103616.35,35.41666666666667,-1,0,0,True,-1,0.0,-40.0,0,379510,-0.00010538795942560686,411230,-7.713445030761375
2025-05-18 10:45:00,103866.0,103874.0,103865.0,103866.0,0.08026295,103862.6,103621.74,30.423940149625935,-1,0,0,True,-1,0.0,-0.0,0,379510,0.0,411230,-7.713445030761375
2025-05-18 10:50:00,103863.0,103891.0,103857.0,103891.0,0.10001729000000001,103871.8,103627.39,50.17064846416382,-1,0,0,True,-1,0.0,250.0,0,379760,0.0006587441701140229,411230,-7.652651800695474
2025-05-18 10:55:00,103890.0,103891.0,103861.0,103873.0,0.0312427,103873.2,103633.08,46.92556634304207,-1,0,0,True,-1,0.0,-180.0,0,379580,-0.00047398356856964696,411230,-7.696422926342922
2025-05-18 11:00:00,103880.0,103940.0,103880.0,103928.0,0.07181109,103884.8,103639.15,56.33802816901409,-1,0,0,True,-1,0.0,550.0,0,380130,0.0014489699141155832,411230,-7.562677820197942
2025-05-18 11:05:00,103928.0,103928.0,103910.0,103910.0,0.14048646,103893.6,103644.63,52.34159779614325,-1,0,0,True,-1,0.0,-180.0,0,379950,-0.00047352221608398803,411230,-7.606448945845392
2025-05-18 11:10:00,103894.0,103913.0,103886.0,103890.0,0.26182249,103898.4,103649.97,45.63380281690141,-1,0,0,True,-1,0.0,-200.0,0,379750,-0.0005263850506646017,411230,-7.655083529898111
2025-05-18 11:15:00,103891.0,103966.0,103880.0,103949.0,1.61515281,103910.0,103655.72,56.95876288659794,-1,0,0,True,-1,0.0,590.0,0,380340,0.0015536537195524058,411230,-7.511611506942587
2025-05-18 11:20:00,103946.0,103992.0,103940.0,103945.0,0.85044453,103924.4,103661.12,48.95522388059701,-1,0,0,True,-1,0.0,-40.0,0,380300,-0.00010516905926272191,411230,-7.52133842375313
2025-05-18 11:25:00,103944.0,103957.0,103944.0,103952.0,0.62585059,103929.2,103667.87,50.59171597633136,-1,0,0,True,-1,0.0,70.0,0,380370,0.00018406521167491086,411230,-7.504316319334679
2025-05-18 11:30:00,103954.0,103989.0,103954.0,103980.0,0.01983431,103943.2,103675.0,66.55518394648828,-1,0,0,True,-1,0.0,280.0,0,380650,0.000736125351631367,411230,-7.43622790166087
2025-05-18 11:35:00,103981.0,104019.0,103973.0,103976.0,0.10239187999999999,103960.4,103682.55,74.53183520599251,-1,-1,-1,True,-1,0.0,-40.0,0,380610,-0.00010508340995663001,411230,-7.445954818471415
2025-05-18 11:40:00,103940.0,103946.0,103882.0,103882.0,0.027849770000000003,103947.0,103689.21,52.35294117647059,-1,0,0,True,-1,0.0,-940.0,0,379670,-0.002469719660544878,411230,-7.674537363519199
2025-05-18 11:45:00,103889.0,103889.0,103856.0,103859.0,0.06469913,103929.8,103695.85,48.46796657381616,-1,0,0,True,-1,0.0,-230.0,0,379440,-0.0006057892380224583,411230,-7.730467135179826
2025-05-18 11:50:00,103863.0,103863.0,103834.0,103834.0,0.020408540000000003,103906.2,103701.14,45.78947368421053,-1,0,0,True,-1,0.0,-250.0,0,379190,-0.0006588656968163908,411230,-7.791260365245726
2025-05-18 11:55:00,103834.0,103845.0,103830.0,103830.0,0.19488066999999998,103876.2,103706.12,45.31250000000001,-1,0,0,True,-1,0.0,-40.0,0,379150,-0.0001054880139244041,411230,-7.800987282056271
2025-05-18 12:00:00,103826.0,103845.0,103826.0,103840.0,0.38827971,103849.0,103711.21,43.08943089430894,-1,0,0,True,-1,0.0,100.0,0,379250,0.0002637478570486351,411230,-7.7766699900299106
2025-05-18 12:05:00,103841.0,103841.0,103757.0,103758.0,2.58968872,103824.2,103715.54,36.72055427251732,-1,0,0,True,-1,0.0,-820.0,0,378430,-0.00216216216216214,411230,-7.976071784646062
2025-05-18 12:10:00,103759.0,103816.0,103759.0,103779.0,0.15390237,103808.2,103720.42,31.32832080200501,-1,0,0,True,-1,0.0,210.0,0,378640,0.0005549242924716147,411230,-7.925005471390706
2025-05-18 12:15:00,103779.0,103807.0,103779.0,103790.0,0.5046489200000001,103799.4,103725.08,34.69387755102041,-1,0,0,True,-1,0.0,110.0,0,378750,0.0002905134164377099,411230,-7.89825645016171
2025-05-18 12:20:00,103812.0,103876.0,103797.0,103869.0,2.5029970899999996,103807.2,103730.46,47.671840354767184,-1,0,0,True,-1,0.0,790.0,0,379540,0.0020858085808581617,411230,-7.706149843153466
2025-05-18 12:25:00,103870.0,103902.0,103863.0,103900.0,0.40949404,103819.2,103735.99,44.2080378250591,-1,0,0,True,-1,0.0,310.0,0,379850,0.0008167782051957673,411230,-7.63076623787175
2025-05-18 12:30:00,103900.0,103926.0,103900.0,103925.0,0.02041812,103852.6,103741.88,47.747747747747745,-1,0,0,True,-1,0.0,250.0,0,380100,0.0006581545346846518,411230,-7.569973007805851
2025-05-18 12:35:00,103916.0,103919.0,103904.0,103918.0,0.19165829,103880.4,103747.67,46.17117117117116,-1,0,0,True,-1,0.0,-70.0,0,380030,-0.0001841620626150675,411230,-7.586995112224303
2025-05-18 12:40:00,103915.0,103919.0,103893.0,103897.0,0.15338198,103901.8,103753.27,40.50343249427917,-1,0,0,True,-1,0.0,-210.0,0,379820,-0.000552587953582595,411230,-7.638061425479659
2025-05-18 12:45:00,103898.0,103925.0,103898.0,103925.0,0.16788535000000002,103913.0,103759.18,44.46854663774403,-1,0,0,True,-1,0.0,280.0,0,380100,0.0007371913011426923,411230,-7.569973007805851
2025-05-18 12:50:00,103925.0,103962.0,103925.0,103954.0,0.11569349999999999,103923.8,103764.6,59.09090909090909,-1,0,0,True,-1,0.0,290.0,0,380390,0.0007629571165481686,411230,-7.499452860929407
2025-05-18 12:55:00,103955.0,103977.0,103955.0,103977.0,0.01237065,103934.2,103770.03,64.8989898989899,-1,0,0,True,-1,0.0,230.0,0,380620,0.0006046426036436792,411230,-7.443523089268779
2025-05-18 13:00:00,103970.0,103970.0,103951.0,103954.0,0.24929278,103941.4,103775.16,65.22842639593908,-1,0,0,True,-1,0.0,-230.0,0,380390,-0.0006042772318848311,411230,-7.499452860929407
2025-05-18 13:05:00,103940.0,103948.0,103924.0,103924.0,1.3014181900000001,103946.8,103779.82,61.1904761904762,-1,0,0,True,-1,0.0,-300.0,0,380090,-0.0007886642656220744,411230,-7.572404737008487
2025-05-18 13:10:00,103937.0,103941.0,103936.0,103941.0,0.0344934,103950.0,103785.5,61.82669789227167,-1,0,0,True,-1,0.0,170.0,0,380260,0.0004472624904627853,411230,-7.531065340563675
2025-05-18 13:15:00,103941.0,103941.0,103930.0,103941.0,1.20602312,103947.4,103791.07,76.52173913043478,-1,-1,-1,True,-1,0.0,-0.0,0,380260,0.0,411230,-7.531065340563675
2025-05-18 13:20:00,103933.0,103959.0,103933.0,103942.0,0.18473231,103940.4,103796.04,75.07692307692307,-1,-1,-1,True,-1,0.0,10.0,0,380270,2.6297796244634242e-05,411230,-7.528633611361039
2025-05-18 13:25:00,103942.0,103949.0,103930.0,103932.0,0.0761493,103936.0,103800.82,71.91358024691358,-1,-1,-1,True,-1,0.0,-100.0,0,380170,-0.0002629710468877722,411230,-7.552950903387398
2025-05-18 13:30:00,103944.0,104014.0,103943.0,104009.0,0.65110762,103953.0,103806.52,71.73913043478261,-1,-1,-1,True,-1,0.0,770.0,0,380940,0.0020254096851408665,411230,-7.365707754784427
2025-05-18 13:35:00,103990.0,104332.0,103990.0,104332.0,26.44380669,104031.2,103815.25,85.17915309446254,-1,-1,-1,True,-1,0.0,3230.0,0,384170,0.008479025568330911,411230,-6.580259222333002
2025-05-18 13:40:00,104332.0,104532.0,104277.0,104465.0,16.13330013,104136.0,103825.29,87.3961218836565,-1,-1,-1,True,-1,0.0,1330.0,0,385500,0.003462009006429456,411230,-6.256839238382414
2025-05-18 13:45:00,104436.0,104437.0,104337.0,104337.0,0.44410757999999995,104215.0,103833.96,74.85172004744959,-1,-1,-1,True,-1,0.0,-1280.0,0,384220,-0.003320363164721174,411230,-6.5681005763198215
2025-05-18 13:50:00,104370.0,104405.0,104314.0,104362.0,1.1260763,104301.0,103842.96,77.44982290436836,-1,-1,-1,True,-1,0.0,250.0,0,384470,0.0006506688876164457,411230,-6.507307346253921
2025-05-18 13:55:00,104393.0,104814.0,104393.0,104814.0,11.20629958,104462.0,103856.06,84.97246262785208,-1,-1,-1,True,-1,0.0,4520.0,0,388990,0.01175644393580777,411230,-5.408165746662451
2025-05-18 14:00:00,104817.0,104850.0,104664.0,104690.0,8.41239307,104533.6,103867.87,76.93997071742314,-1,-1,-1,True,-1,0.0,-1240.0,0,387750,-0.0031877426154913735,411230,-5.7097001677893156
2025-05-18 14:05:00,104690.0,104750.0,104658.0,104750.0,1.5666187,104590.6,103879.16,77.54811119030649,-1,-1,-1,True,-1,0.0,600.0,0,388350,0.001547388781431236,411230,-5.563796415631155
2025-05-18 14:10:00,104760.0,104761.0,104574.0,104574.0,0.44664567,104638.0,103888.24,69.9228791773779,-1,0,0,True,-1,0.0,-1760.0,0,386590,-0.004531994335007061,411230,-5.991780755295091
2025-05-18 14:15:00,104582.0,104650.0,104582.0,104647.0,0.28493696999999996,104695.0,103898.04,72.6078799249531,-1,-1,-1,True,-1,0.0,730.0,0,387320,0.0018883054398717292,411230,-5.814264523502663
2025-05-18 14:20:00,104646.0,104884.0,104646.0,104884.0,1.8130012400000002,104709.0,103910.13,75.92083562396921,-1,-1,-1,True,-1,0.0,2370.0,0,389690,0.006118971393163308,411230,-5.237944702477932
2025-05-18 14:25:00,104884.0,104913.0,104829.0,104829.0,3.11696748,104736.8,103922.01,73.69263607257204,-1,-1,-1,True,-1,0.0,-550.0,0,389140,-0.0014113782750391213,411230,-5.371689808622912
2025-05-18 14:30:00,104830.0,104972.0,104830.0,104972.0,3.7307836,104781.2,103935.67,75.54563492063491,-1,-1,-1,True,-1,0.0,1430.0,0,390570,0.003674770005653416,411230,-5.023952532645964
2025-05-18 14:35:00,104972.0,105250.0,104944.0,105228.0,12.630587850000001,104912.0,103951.52,78.64721485411141,-1,-1,-1,True,-1,0.0,2560.0,0,393130,0.006554522876821123,411230,-4.401429856771149
2025-05-18 14:40:00,105230.0,105265.0,105113.0,105203.0,1.50682767,105023.2,103967.49,77.01357466063348,-1,-1,-1,True,-1,0.0,-250.0,0,392880,-0.0006359219596571153,411230,-4.46222308683705
2025-05-18 14:45:00,105262.0,105512.0,105262.0,105511.0,15.99969984,105148.6,103987.02,76.85649202733485,-1,-1,-1,True,-1,0.0,3080.0,0,395960,0.00783954388108321,411230,-3.7132504924251637
2025-05-18 14:50:00,105508.0,105541.0,105354.0,105379.0,4.50200301,105258.6,104006.69,70.82953509571558,-1,-1,-1,True,-1,0.0,-1320.0,0,394640,-0.0033336700676835918,411230,-4.034238747173115
2025-05-18 14:55:00,105379.0,105407.0,105250.0,105274.0,11.39308476,105319.0,104025.27,71.57991708889912,-1,-1,-1,True,-1,0.0,-1050.0,0,393590,-0.0026606527468072683,411230,-4.289570313449894
2025-05-18 15:00:00,105303.0,105367.0,105023.0,105023.0,9.87507953,105278.0,104040.54,63.7880684188569,-1,0,0,True,-1,0.0,-2510.0,0,391080,-0.006377194542544262,411230,-4.8999343433115286
2025-05-18 15:05:00,105092.0,105214.0,105039.0,105213.0,7.63006638,105280.0,104058.15,59.34426229508197,-1,0,0,True,-1,0.0,1900.0,0,392980,0.004858341004398081,411230,-4.43790579481069
2025-05-18 15:10:00,105231.0,105231.0,105147.0,105193.0,1.41776023,105216.4,104075.72,62.38306253077302,-1,0,0,True,-1,0.0,-200.0,0,392780,-0.0005089317522519732,411230,-4.48654037886341
2025-05-18 15:15:00,105178.0,105528.0,105136.0,105510.0,20.32180691,105242.6,104095.86,66.6083916083916,-1,0,0,True,-1,0.0,3170.0,0,395950,0.008070675696318474,411230,-3.7156822216277994
2025-05-18 15:20:00,105511.0,105528.0,105336.0,105336.0,1.21183989,105255.0,104114.26,66.66666666666666,-1,0,0,True,-1,0.0,-1740.0,0,394210,-0.004394494254325032,411230,-4.138803102886462
2025-05-18 15:25:00,105333.0,105424.0,105315.0,105363.0,0.3619697,105323.0,104132.96,65.98214285714286,-1,0,0,True,-1,0.0,270.0,0,394480,0.0006849141320615093,411230,-4.073146414415291
2025-05-18 15:30:00,105401.0,105401.0,105285.0,105380.0,0.35975435,105356.4,104151.42,62.27722772277228,-1,0,0,True,-1,0.0,170.0,0,394650,0.0004309470695598172,411230,-4.031807017970479
2025-05-18 15:35:00,105408.0,105416.0,105357.0,105386.0,0.65634819,105395.0,104169.57,64.12988330796551,-1,0,0,True,-1,0.0,60.0,0,394710,0.00015203344735836843,411230,-4.017216642754662
2025-05-18 15:40:00,105385.0,105509.0,105373.0,105480.0,0.2922368,105389.0,104188.29,63.21540062434964,-1,0,0,True,-1,0.0,940.0,0,395650,0.00238149527501208,411230,-3.788634097706879
2025-05-18 15:45:00,105458.0,105508.0,105406.0,105505.0,0.15740906999999998,105422.8,104207.13,58.19041986989947,-1,0,0,True,-1,0.0,250.0,0,395900,0.0006318716036901595,411230,-3.7278408676409795
2025-05-18 15:50:00,105528.0,105680.0,105528.0,105540.0,11.07930225,105458.2,104226.42,59.905937683715464,-1,0,0,True,-1,0.0,350.0,0,396250,0.0008840616317251637,411230,-3.6427303455487197
2025-05-18 15:55:00,105551.0,105565.0,105456.0,105531.0,2.4869120899999997,105488.4,104245.63,50.7132667617689,-1,0,0,True,-1,0.0,-90.0,0,396160,-0.00022712933753943343,411230,-3.6646159083724434
2025-05-18 16:00:00,105550.0,105656.0,105478.0,105487.0,0.77816815,105508.6,104264.17,54.109589041095894,-1,0,0,True,-1,0.0,-440.0,0,395720,-0.0011106623586429887,411230,-3.7716119932884276
2025-05-18 16:05:00,105495.0,105500.0,105425.0,105452.0,0.52686673,105503.0,104282.35,57.154340836012864,-1,0,0,True,-1,0.0,-350.0,0,395370,-0.0008844637622561491,411230,-3.8567225153806874
2025-05-18 16:10:00,105503.0,105644.0,105465.0,105465.0,0.26773272,105495.0,104298.43,71.96819085487077,-1,-1,-1,True,-1,0.0,130.0,0,395500,0.00032880592862372104,411230,-3.825110035746419
2025-05-18 16:15:00,105454.0,105558.0,105420.0,105444.0,1.3429995799999999,105475.8,104313.4,63.799283154121866,-1,0,0,True,-1,0.0,-210.0,0,395290,-0.0005309734513274655,411230,-3.876176349001775
2025-05-18 16:20:00,105434.0,105470.0,105212.0,105224.0,17.29885715,105414.4,104325.94,51.4946962391514,-1,0,0,True,-1,0.0,-2200.0,0,393090,-0.005565534164790442,411230,-4.411156773581694
2025-05-18 16:25:00,105239.0,105496.0,105239.0,105495.0,0.43936074999999997,105416.0,104340.3,49.24318869828456,-1,0,0,True,-1,0.0,2710.0,0,395800,0.006894095499758279,411230,-3.7521581596673395
2025-05-18 16:30:00,105502.0,105515.0,105405.0,105405.0,11.25421396,105406.6,104354.98,53.803748621830216,-1,0,0,True,-1,0.0,-900.0,0,394900,-0.002273875694795313,411230,-3.9710137879045786
2025-05-18 16:35:00,105405.0,105492.0,105405.0,105492.0,0.36366588,105412.0,104370.9,56.67011375387798,-1,0,0,True,-1,0.0,870.0,0,395770,0.002203089389718915,411230,-3.7594533472752474
2025-05-18 16:40:00,105495.0,105528.0,105466.0,105527.0,0.12973012,105428.6,104386.11,57.461928934010146,-1,0,0,True,-1,0.0,350.0,0,396120,0.0008843520226393675,411230,-3.674342825182988
2025-05-18 16:45:00,105527.0,105655.0,105492.0,105497.0,6.44269594,105483.2,104401.06,55.50049554013875,-1,0,0,True,-1,0.0,-300.0,0,395820,-0.0007573462587094903,411230,-3.7472947012620677
2025-05-18 16:50:00,105494.0,105598.0,105466.0,105598.0,0.28195936,105503.8,104417.37,55.80708661417322,-1,0,0,True,-1,0.0,1010.0,0,396830,0.0025516648981860346,411230,-3.501690051795832
2025-05-18 16:55:00,105602.0,105972.0,105602.0,105823.0,129.87362517,105587.4,104436.26,63.07565789473684,-1,0,0,True,-1,0.0,2250.0,0,399080,0.005669934228762941,411230,-2.954550981202733
2025-05-18 17:00:00,105840.0,105840.0,105653.0,105689.0,6.03943982,105626.8,104454.19,55.66539923954373,-1,0,0,True,-1,0.0,-1340.0,0,397740,-0.0033577227623534656,411230,-3.2804026943559563
2025-05-18 17:05:00,105699.0,105924.0,105699.0,105853.0,0.7234130599999999,105692.0,104473.06,60.952380952380956,-1,0,0,True,-1,0.0,1640.0,0,399380,0.004123296625936579,411230,-2.8815991051236534
2025-05-18 17:10:00,105839.0,105880.0,105779.0,105846.0,7.14376919,105761.8,104491.83,62.526168876482906,-1,0,0,True,-1,0.0,-70.0,0,399310,-0.0001752716710902158,411230,-2.8986212095421053
2025-05-18 17:15:00,105860.0,105884.0,105753.0,105776.0,0.5960844200000001,105797.4,104510.25,61.03542234332426,-1,0,0,True,-1,0.0,-700.0,0,398610,-0.0017530239663419156,411230,-3.0688422537266247
