datetime,Open,High,Low,Close,Volume,SMA10,SMA50,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA10_gt_SMA50,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-05-08 06:25:00,98840.0,98862.0,98839.0,98845.0,0.25714500999999995,98833.1,98924.2,47.82608695652174,-1,0,0,False,-1,0.0,-20.0,0,288970,-6.92065469393155e-05,289550,-0.20031082714557072
2025-05-08 06:30:00,98844.0,98844.0,98810.0,98811.0,0.6980704200000001,98826.6,98933.88,46.53130287648053,-1,0,0,False,-1,0.0,-340.0,0,288630,-0.0011765927258885478,289550,-0.3177344154722846
2025-05-08 06:35:00,98823.0,98901.0,98823.0,98892.0,0.85738545,98829.2,98939.82,44.947735191637626,-1,0,0,False,-1,0.0,810.0,0,289440,0.00280636108512633,289550,-0.037989984458642725
2025-05-08 06:40:00,98892.0,98902.0,98866.0,98898.0,0.45705671,98842.3,98944.4,46.72566371681416,-1,0,0,False,-1,0.0,60.0,0,289500,0.00020729684908782353,289550,-0.01726817475392851
2025-05-08 06:45:00,98900.0,98962.0,98868.0,98897.0,0.95280608,98855.8,98948.56,55.230125523012546,-1,0,0,False,-1,0.0,-10.0,0,289490,-3.4542314335084257e-05,289550,-0.02072180970471421
2025-05-08 06:50:00,98898.0,98988.0,98898.0,98988.0,0.50139573,98879.1,98954.68,60.370370370370374,-1,0,0,False,-1,0.0,910.0,0,290400,0.003143459186845776,290400,0.0
2025-05-08 06:55:00,98989.0,99045.0,98986.0,99045.0,1.26453105,98898.3,98959.42,65.24701873935264,-1,0,0,False,-1,0.0,570.0,0,290970,0.0019628099173554237,290970,0.0
2025-05-08 07:00:00,99045.0,99100.0,99042.0,99050.0,1.74473436,98913.0,98965.32,78.70182555780933,-1,-1,-1,False,-1,0.0,50.0,0,291020,0.00017183902120487815,291020,0.0
2025-05-08 07:05:00,99062.0,99174.0,99060.0,99170.0,1.08854743,98944.3,98974.82,83.55263157894737,-1,-1,-1,False,-1,0.0,1200.0,0,292220,0.004123427943096614,292220,0.0
2025-05-08 07:10:00,99176.0,99179.0,99127.0,99144.0,1.30066574,98974.0,98984.6,81.0207336523126,-1,-1,-1,False,-1,0.0,-260.0,0,291960,-0.000889740606392464,292220,-0.0889740606392444
2025-05-08 07:15:00,99145.0,99176.0,99139.0,99176.0,0.6355342399999999,99007.1,98992.1,78.78787878787878,1,-1,0,True,-1,0.0,320.0,0,292280,0.0010960405535005435,292280,0.0
2025-05-08 07:20:00,99193.0,99343.0,99190.0,99306.0,5.35748594,99056.6,99001.9,81.4352574102964,-1,-1,-1,True,1,99306.0,4490.0,547,296770,0.015361981661420554,296770,0.0
2025-05-08 07:25:00,99306.0,99339.0,99246.0,99336.0,5.3521956500000005,99101.0,99013.2,88.32,-1,-1,-1,True,-1,99336.0,300.0,549,297070,0.0010108838494458094,297070,0.0
2025-05-08 07:30:00,99336.0,99380.0,99243.0,99336.0,29.053249,99144.8,99023.36,89.7560975609756,-1,-1,-1,True,-1,0.0,-0.0,0,297070,0.0,297070,0.0
2025-05-08 07:35:00,99340.0,99340.0,99210.0,99256.0,15.758386560000002,99180.7,99031.9,79.65367965367966,-1,-1,-1,True,-1,0.0,-800.0,0,296270,-0.0026929679873430867,297070,-0.269296798734305
2025-05-08 07:40:00,99261.0,99350.0,99256.0,99350.0,2.9882737,99216.9,99043.8,85.79017264276229,-1,-1,-1,True,-1,0.0,940.0,0,297210,0.003172781584365625,297210,0.0
2025-05-08 07:45:00,99350.0,99350.0,99284.0,99284.0,1.4147409,99240.8,99053.24,76.55826558265582,-1,-1,-1,True,-1,0.0,-660.0,0,296550,-0.0022206520641970817,297210,-0.22206520641970323
2025-05-08 07:50:00,99286.0,99312.0,99254.0,99254.0,12.16622287,99261.2,99055.76,73.35958005249344,-1,-1,-1,True,-1,0.0,-300.0,0,296250,-0.0010116337885685,297210,-0.32300393661047744
2025-05-08 07:55:00,99233.0,99283.0,99232.0,99282.0,1.72680097,99272.4,99061.4,74.3979721166033,-1,-1,-1,True,-1,0.0,280.0,0,296530,0.0009451476793249647,297210,-0.2287944550990882
2025-05-08 08:00:00,99283.0,99362.0,99260.0,99361.0,1.87075089,99294.1,99068.08,74.002574002574,-1,-1,-1,True,-1,0.0,790.0,0,297320,0.002664148652750109,297320,0.0
2025-05-08 08:05:00,99395.0,99606.0,99374.0,99484.0,15.45622661,99324.9,99074.56,76.0379596678529,-1,-1,-1,True,-1,0.0,1230.0,0,298550,0.0041369568142068935,298550,0.0
2025-05-08 08:10:00,99491.0,99533.0,99482.0,99495.0,0.50519879,99343.8,99080.3,76.2073027090695,-1,-1,-1,True,-1,0.0,110.0,0,298660,0.00036844749623177186,298660,0.0
2025-05-08 08:15:00,99491.0,99626.0,99483.0,99626.0,1.79647899,99372.8,99088.04,76.51162790697674,-1,-1,-1,True,-1,0.0,1310.0,0,299970,0.0043862586218441635,299970,0.0
2025-05-08 08:20:00,99633.0,99699.0,99538.0,99554.0,4.58461896,99394.6,99094.8,72.62693156732891,-1,-1,-1,True,-1,0.0,-720.0,0,299250,-0.002400240024002409,299970,-0.24002400240024005
2025-05-08 08:25:00,99555.0,99576.0,99535.0,99549.0,0.8368593,99423.9,99098.02,71.21729237770194,-1,-1,-1,True,-1,0.0,-50.0,0,299200,-0.0001670843776107045,299970,-0.2566923359002567
2025-05-08 08:30:00,99544.0,99544.0,99467.0,99528.0,10.10391786,99441.7,99102.28,64.41558441558442,-1,0,0,True,-1,0.0,-210.0,0,298990,-0.0007018716577540385,299970,-0.3266993366003267
2025-05-08 08:35:00,99530.0,99588.0,99526.0,99576.0,3.0637477000000004,99470.9,99106.6,65.22842639593908,-1,0,0,True,-1,0.0,480.0,0,299470,0.0016054048630389506,299970,-0.1666833350001667
2025-05-08 08:40:00,99592.0,99657.0,99592.0,99640.0,8.57518923,99509.5,99113.3,67.84037558685446,-1,0,0,True,-1,0.0,640.0,0,300110,0.0021371088923765047,300110,0.0
2025-05-08 08:45:00,99640.0,99812.0,99640.0,99761.0,11.85715104,99557.4,99122.28,78.27547592385218,-1,-1,-1,True,-1,0.0,1210.0,0,301320,0.004031854986505046,301320,0.0
2025-05-08 08:50:00,99760.0,99760.0,99660.0,99751.0,6.50124673,99596.4,99133.86,74.78368355995056,-1,-1,-1,True,-1,0.0,-100.0,0,301220,-0.000331873091729773,301320,-0.03318730917297225
2025-05-08 08:55:00,99752.0,99772.0,99675.0,99681.0,1.81446774,99616.1,99145.64,74.41574415744158,-1,-1,-1,True,-1,0.0,-700.0,0,300520,-0.0023238828763030295,301320,-0.265498473383778
2025-05-08 09:00:00,99697.0,99702.0,99586.0,99586.0,9.26174404,99625.2,99157.46,68.90660592255125,-1,0,0,True,-1,0.0,-950.0,0,299570,-0.0031611872753892767,301320,-0.5807779105270144
2025-05-08 09:05:00,99586.0,99645.0,99586.0,99622.0,1.2771646300000001,99624.8,99170.66,69.18735891647856,-1,0,0,True,-1,0.0,360.0,0,299930,0.0012017224688720685,301320,-0.4613035975043143
2025-05-08 09:10:00,99632.0,99634.0,99588.0,99608.0,0.21995371,99630.2,99181.16,65.04263093788063,-1,0,0,True,-1,0.0,-140.0,0,299790,-0.00046677558096885896,301320,-0.5077658303464755
2025-05-08 09:15:00,99599.0,99621.0,99590.0,99617.0,7.50387394,99637.0,99193.0,59.4059405940594,-1,0,0,True,-1,0.0,90.0,0,299880,0.0003002101471030194,301320,-0.4778972520908005
2025-05-08 09:20:00,99638.0,99696.0,99638.0,99694.0,0.88301929,99653.6,99207.86,62.871927554980594,-1,0,0,True,-1,0.0,770.0,0,300650,0.0025676937441643233,301320,-0.22235497145891409
2025-05-08 09:25:00,99694.0,99699.0,99600.0,99669.0,6.464405080000001,99662.9,99223.84,53.223388305847074,-1,0,0,True,-1,0.0,-250.0,0,300400,-0.0008315316813570783,301320,-0.3053232443913448
2025-05-08 09:30:00,99676.0,99676.0,99589.0,99602.0,0.85218688,99659.1,99238.84,53.625377643504535,-1,0,0,True,-1,0.0,-670.0,0,299730,-0.0022303595206391025,301320,-0.5276782158502589
2025-05-08 09:35:00,99594.0,99612.0,99574.0,99587.0,0.63826433,99641.7,99251.58,52.827380952380956,-1,0,0,True,-1,0.0,-150.0,0,299580,-0.0005004504053648384,301320,-0.5774591796097173
2025-05-08 09:40:00,99592.0,99631.0,99578.0,99607.0,0.7475005100000001,99627.3,99265.02,55.88673621460507,-1,0,0,True,-1,0.0,200.0,0,299780,0.0006676013084985222,301320,-0.5110845612637727
2025-05-08 09:45:00,99621.0,99699.0,99614.0,99699.0,0.40687943,99629.1,99282.06,58.6013986013986,-1,0,0,True,-1,0.0,920.0,0,300700,0.0030689172059510383,301320,-0.205761316872428
2025-05-08 09:50:00,99695.0,99801.0,99679.0,99801.0,10.37321394,99650.6,99300.56,60.69057104913679,-1,0,0,True,-1,0.0,1020.0,0,301720,0.003392085134685807,301720,0.0
2025-05-08 09:55:00,99801.0,99828.0,99765.0,99810.0,4.417423,99669.4,99319.44,53.82215288611544,-1,0,0,True,-1,0.0,90.0,0,301810,0.0002982898051173688,301810,0.0
2025-05-08 10:00:00,99809.0,99809.0,99739.0,99802.0,0.33983727,99688.8,99340.14,53.990610328638496,-1,0,0,True,-1,0.0,-80.0,0,301730,-0.00026506742652665505,301810,-0.026506742652662268
2025-05-08 10:05:00,99814.0,99828.0,99725.0,99728.0,10.68325436,99699.9,99359.46,53.6547433903577,-1,0,0,True,-1,0.0,-740.0,0,300990,-0.002452523779537974,301810,-0.2716941121897883
2025-05-08 10:10:00,99702.0,99765.0,99698.0,99707.0,1.26701018,99701.2,99378.5,60.632688927943754,-1,0,0,True,-1,0.0,-210.0,0,300780,-0.0006976975979268163,301810,-0.34127431165302674
2025-05-08 10:15:00,99706.0,99834.0,99706.0,99827.0,1.7500071799999999,99717.0,99397.98,65.69678407350689,-1,0,0,True,-1,0.0,1200.0,0,301980,0.003989626969878257,301980,0.0
2025-05-08 10:20:00,99827.0,99833.0,99807.0,99832.0,1.15749298,99740.0,99416.56,67.3913043478261,-1,0,0,True,-1,0.0,50.0,0,302030,0.0001655738790649064,302030,0.0
2025-05-08 10:25:00,99833.0,99835.0,99827.0,99830.0,0.73292786,99764.3,99436.02,66.71899529042386,-1,0,0,True,-1,0.0,-20.0,0,302010,-6.621858755750942e-05,302030,-0.0066218587557527395
2025-05-08 10:30:00,99831.0,99878.0,99768.0,99768.0,8.34578209,99780.4,99454.44,55.948553054662376,-1,0,0,True,-1,0.0,-620.0,0,301390,-0.002052912155226627,302030,-0.21189948018408766
2025-05-08 10:35:00,99789.0,99803.0,99760.0,99762.0,1.95497199,99786.7,99472.78,57.711442786069654,-1,0,0,True,-1,0.0,-60.0,0,301330,-0.00019907760708715028,302030,-0.2317650564513459
2025-05-08 10:40:00,99778.0,99804.0,99770.0,99789.0,0.21425328999999999,99785.5,99492.34,66.60746003552399,-1,0,0,True,-1,0.0,270.0,0,301600,0.0008960276109248877,302030,-0.1423699632486839
2025-05-08 10:45:00,99790.0,99822.0,99790.0,99805.0,1.26164642,99785.0,99510.6,69.32624113475177,-1,0,0,True,-1,0.0,160.0,0,301760,0.0005305039787797394,302030,-0.08939509320266198
2025-05-08 10:50:00,99825.0,99825.0,99789.0,99797.0,0.05874506,99784.5,99528.58,67.21014492753622,-1,0,0,True,-1,0.0,-80.0,0,301680,-0.0002651113467656563,302030,-0.11588252822567295
2025-05-08 10:55:00,99798.0,99897.0,99791.0,99801.0,3.98289277,99791.8,99546.66,60.99137931034483,-1,0,0,True,-1,0.0,40.0,0,301720,0.00013259082471495098,302030,-0.10263881071416747
2025-05-08 11:00:00,99788.0,99788.0,99693.0,99717.0,8.52643864,99792.8,99561.24,40.582959641255606,-1,0,0,True,-1,0.0,-840.0,0,300880,-0.002784038181095072,302030,-0.38075687845578254
2025-05-08 11:05:00,99717.0,99717.0,99645.0,99663.0,2.4715081,99776.4,99573.6,35.03054989816701,-1,0,0,True,-1,0.0,-540.0,0,300340,-0.0017947354427013673,302030,-0.5595470648611065
2025-05-08 11:10:00,99677.0,99696.0,99629.0,99629.0,1.908674,99756.1,99585.18,33.2688588007737,-1,0,0,True,-1,0.0,-340.0,0,300000,-0.0011320503429446127,302030,-0.672118663708903
2025-05-08 11:15:00,99635.0,99702.0,99630.0,99631.0,0.89553344,99736.2,99594.4,39.10112359550562,-1,0,0,True,-1,0.0,20.0,0,300020,6.666666666665932e-05,302030,-0.6654968049531503
2025-05-08 11:20:00,99631.0,99631.0,99550.0,99561.0,3.20787521,99715.5,99602.74,35.22267206477733,-1,0,0,True,-1,0.0,-700.0,0,299320,-0.002333177788147456,302030,-0.8972618614044963
2025-05-08 11:25:00,99556.0,99580.0,99514.0,99515.0,3.0942807500000002,99690.8,99609.52,12.857142857142847,-1,1,0,True,-1,0.0,-460.0,0,298860,-0.0015368167847119585,302030,-1.0495646127868092
2025-05-08 11:30:00,99514.0,99527.0,99490.0,99490.0,1.42628945,99660.9,99613.2,11.13636363636364,-1,1,0,True,-1,0.0,-250.0,0,298610,-0.0008365120792344083,302030,-1.1323378472337184
2025-05-08 11:35:00,99490.0,99561.0,99478.0,99561.0,1.4378406799999999,99636.5,99617.7,23.57563850687623,-1,1,0,True,-1,0.0,710.0,0,299320,0.002377683265798236,302030,-0.8972618614044963
2025-05-08 11:40:00,99573.0,99600.0,99548.0,99582.0,1.20274053,99615.0,99622.62,30.128205128205124,1,0,0,False,-1,0.0,210.0,0,299530,0.0007015902712814714,302030,-0.8277323444690924
2025-05-08 11:45:00,99584.0,99594.0,99530.0,99538.0,0.46635143,99588.7,99628.26,27.86561264822133,-1,1,0,False,1,99538.0,2020.0,551,301550,0.006743898774747015,302030,-0.15892461013806575
2025-05-08 11:50:00,99551.0,99570.0,99484.0,99485.0,0.18363142999999998,99565.5,99630.96,21.42857142857143,-1,1,0,False,-1,99485.0,-530.0,553,301020,-0.0017575858066655181,302030,-0.33440386716551335
2025-05-08 11:55:00,99481.0,99482.0,99442.0,99442.0,2.96355351,99543.4,99634.12,17.53130590339893,-1,1,0,False,-1,0.0,-430.0,0,300590,-0.001428476513188448,302030,-0.47677383041419724
2025-05-08 12:00:00,99442.0,99499.0,99419.0,99483.0,3.42917392,99528.8,99638.7,23.479729729729726,-1,1,0,False,-1,0.0,410.0,0,301000,0.0013639841644765838,302030,-0.3410257259212661
2025-05-08 12:05:00,99476.0,99493.0,99425.0,99453.0,0.37902831,99511.0,99642.12,21.84466019417475,-1,1,0,False,-1,0.0,-300.0,0,300700,-0.0009966777408637606,302030,-0.4403536072575572
2025-05-08 12:10:00,99447.0,99486.0,99403.0,99403.0,1.3306161200000002,99495.2,99642.96,23.11643835616438,-1,1,0,False,-1,0.0,-500.0,0,300200,-0.0016627868307282911,302030,-0.6059000761513756
2025-05-08 12:15:00,99422.0,99502.0,99418.0,99491.0,1.9958038,99492.8,99643.1,36.084142394822,-1,0,0,False,-1,0.0,880.0,0,301080,0.002931379080612917,302030,-0.31453829089825514
2025-05-08 12:20:00,99485.0,99567.0,99463.0,99548.0,1.06910206,99498.6,99644.16,43.6817472698908,-1,0,0,False,-1,0.0,570.0,0,301650,0.0018931845356715549,302030,-0.12581531635930204
2025-05-08 12:25:00,99555.0,99555.0,99444.0,99444.0,0.15881815,99486.9,99640.52,37.41588156123822,-1,0,0,False,-1,0.0,-1040.0,0,300610,-0.003447704293054854,302030,-0.47015197165844447
2025-05-08 12:30:00,99457.0,99563.0,99448.0,99507.0,1.2986685100000002,99479.4,99639.58,46.33152173913043,-1,0,0,False,-1,0.0,630.0,0,301240,0.00209573866471513,302030,-0.2615634208522332
2025-05-08 12:35:00,99503.0,99503.0,99312.0,99314.0,4.26245676,99457.0,99634.88,38.618346545866366,-1,0,0,False,-1,0.0,-1930.0,0,299310,-0.0064068516797237685,302030,-0.9005727907823726
2025-05-08 12:40:00,99312.0,99322.0,99287.0,99299.0,3.4073612200000003,99438.4,99630.3,39.06071019473081,-1,0,0,False,-1,0.0,-150.0,0,299160,-0.000501152651097514,302030,-0.9502367314505181
2025-05-08 12:45:00,99299.0,99398.0,99299.0,99398.0,1.9964948200000001,99434.0,99626.74,40.95449500554939,-1,0,0,False,-1,0.0,990.0,0,300150,0.003309265944644979,302030,-0.6224547230407576
2025-05-08 12:50:00,99425.0,99466.0,99368.0,99378.0,0.28306401000000003,99423.5,99621.5,38.66666666666667,-1,0,0,False,-1,0.0,-200.0,0,299950,-0.0006663334999167381,302030,-0.688673310598285
2025-05-08 12:55:00,99379.0,99424.0,99295.0,99298.0,0.73040445,99408.0,99612.24,37.17948717948718,-1,0,0,False,-1,0.0,-800.0,0,299150,-0.0026671111851975793,302030,-0.9535476608283945
2025-05-08 13:00:00,99298.0,99400.0,99298.0,99400.0,0.5350524600000001,99407.7,99605.22,45.68527918781726,-1,0,0,False,-1,0.0,1020.0,0,300170,0.003409660705331774,302030,-0.6158328642850047
2025-05-08 13:05:00,99393.0,99393.0,99276.0,99282.0,0.9379874899999999,99386.8,99597.24,42.45283018867925,-1,0,0,False,-1,0.0,-1180.0,0,298990,-0.003931105706766136,302030,-1.0065225308744163
2025-05-08 13:10:00,99288.0,99309.0,99283.0,99292.0,1.55982114,99361.2,99591.36,40.71914480077745,-1,0,0,False,-1,0.0,100.0,0,299090,0.0003344593464664758,302030,-0.9734132370956528
2025-05-08 13:15:00,99278.0,99351.0,99276.0,99347.0,0.74809326,99351.5,99585.86,44.971537001897524,-1,0,0,False,-1,0.0,550.0,0,299640,0.0018389113644723398,302030,-0.7913121213124523
2025-05-08 13:20:00,99348.0,99407.0,99348.0,99407.0,0.46752054,99341.5,99581.84,50.187969924812045,-1,0,0,False,-1,0.0,600.0,0,300240,0.002002402883460208,302030,-0.5926563586398702
2025-05-08 13:25:00,99415.0,99454.0,99402.0,99437.0,1.7841703400000002,99353.8,99578.24,47.31610337972167,-1,0,0,False,-1,0.0,300.0,0,300540,0.000999200639488329,302030,-0.4933284773035791
2025-05-08 13:30:00,99436.0,99514.0,99385.0,99487.0,25.73798269,99372.6,99574.1,46.946946946946944,-1,0,0,False,-1,0.0,500.0,0,301040,0.0016636720569640495,302030,-0.32778200840976063
2025-05-08 13:35:00,99503.0,99634.0,99322.0,99322.0,28.26596055,99365.0,99567.16,44.24528301886792,-1,0,0,False,-1,0.0,-1650.0,0,299390,-0.005480999202763792,302030,-0.8740853557593617
2025-05-08 13:40:00,99315.0,99429.0,99268.0,99321.0,13.72199159,99359.3,99561.54,40.68136272545091,-1,0,0,False,-1,0.0,-10.0,0,299380,-3.340124920669929e-05,302030,-0.877396285137238
2025-05-08 13:45:00,99323.0,99323.0,99126.0,99127.0,18.50063548,99342.2,99552.34,40.64064064064064,-1,0,0,False,-1,0.0,-1940.0,0,297440,-0.006480058788162157,302030,-1.5197165844452538
2025-05-08 13:50:00,99132.0,99346.0,99132.0,99293.0,11.84983694,99331.5,99546.06,49.73913043478261,-1,0,0,False,-1,0.0,1660.0,0,299100,0.005580957504034423,302030,-0.9701023077177764
2025-05-08 13:55:00,99281.0,99419.0,99249.0,99312.0,8.71981328,99334.5,99538.32,45.98130841121496,-1,0,0,False,-1,0.0,190.0,0,299290,0.0006352390504846817,302030,-0.9071946495381255
2025-05-08 14:00:00,99319.0,99430.0,99303.0,99378.0,5.55772825,99343.1,99529.86,50.0,-1,0,0,False,-1,0.0,660.0,0,299950,0.002205219018343474,302030,-0.688673310598285
2025-05-08 14:05:00,99399.0,99454.0,99326.0,99368.0,12.28011312,99345.2,99521.02,53.346080305927345,-1,0,0,False,-1,0.0,-100.0,0,299850,-0.0003333888981497113,302030,-0.7217826043770487
2025-05-08 14:10:00,99369.0,99454.0,99216.0,99219.0,14.598670819999999,99326.4,99509.36,41.72003659652332,-1,0,0,False,-1,0.0,-1490.0,0,298360,-0.004969151242287806,302030,-1.2151110816806276
2025-05-08 14:15:00,99219.0,99419.0,99219.0,99392.0,6.74399899,99321.9,99502.64,54.79094076655053,-1,0,0,False,-1,0.0,1730.0,0,300090,0.005798364392009647,302030,-0.6423202993080157
2025-05-08 14:20:00,99419.0,99502.0,99418.0,99452.0,13.01987556,99318.4,99497.54,56.67779632721202,-1,0,0,False,-1,0.0,600.0,0,300690,0.0019994001799459316,302030,-0.44366453663543354
2025-05-08 14:25:00,99466.0,99551.0,99449.0,99517.0,2.40751965,99337.9,99491.34,57.0364238410596,-1,0,0,False,-1,0.0,650.0,0,301340,0.002161694768698652,302030,-0.22845412707346952
2025-05-08 14:30:00,99517.0,99799.0,99517.0,99785.0,16.00316511,99384.3,99490.4,63.347457627118644,-1,0,0,False,-1,0.0,2680.0,0,304020,0.008893608548483423,304020,0.0
2025-05-08 14:35:00,99785.0,99797.0,99599.0,99602.0,2.38254699,99431.8,99485.84,55.25812619502868,-1,0,0,False,-1,0.0,-1830.0,0,302190,-0.006019340832839948,304020,-0.6019340832839944
2025-05-08 14:40:00,99571.0,99644.0,99527.0,99625.0,8.323589949999999,99465.0,99482.98,54.47470817120623,-1,0,0,False,-1,0.0,230.0,0,302420,0.0007611105595817236,304020,-0.526281165712782
2025-05-08 14:45:00,99633.0,99720.0,99567.0,99692.0,5.8903643599999995,99503.0,99481.58,62.81163434903048,1,0,0,True,-1,0.0,670.0,0,303090,0.0022154619403478293,304020,-0.3059009275705546
2025-05-08 14:50:00,99691.0,99837.0,99653.0,99653.0,10.03178115,99530.5,99478.86,61.20107962213226,-1,0,0,True,1,99653.0,1680.0,555,304770,0.00554290804711477,304770,0.0
2025-05-08 14:55:00,99653.0,99653.0,99419.0,99419.0,30.804345960000003,99535.6,99471.14,59.592641261498024,-1,0,0,True,-1,99419.0,-2340.0,557,302430,-0.007677921055222026,304770,-0.7677921055221971
2025-05-08 15:00:00,99408.0,99518.0,99371.0,99376.0,11.99653746,99551.3,99462.72,52.96640457469622,-1,0,0,True,-1,0.0,-430.0,0,302000,-0.0014218166187216497,304770,-0.9088821078190111
2025-05-08 15:05:00,99373.0,99662.0,99373.0,99662.0,2.8388161,99578.3,99459.94,60.50420168067227,-1,0,0,True,-1,0.0,2860.0,0,304860,0.009470198675496588,304860,0.0
2025-05-08 15:10:00,99662.0,99789.0,99662.0,99789.0,18.934461669999997,99612.0,99461.38,61.89924724956572,-1,0,0,True,-1,0.0,1270.0,0,306130,0.004165846618119806,306130,0.0
2025-05-08 15:15:00,99788.0,99789.0,99754.0,99789.0,5.68430797,99639.2,99463.9,62.259755387303436,-1,0,0,True,-1,0.0,-0.0,0,306130,0.0,306130,0.0
2025-05-08 15:20:00,99788.0,100728.0,99704.0,100454.0,116.84747636,99706.1,99480.4,77.65338110165696,-1,-1,-1,True,-1,0.0,6650.0,0,312780,0.02172279750432815,312780,0.0
2025-05-08 15:25:00,100457.0,100880.0,100373.0,100702.0,27.81609825,99816.1,99501.82,78.37954939341421,-1,-1,-1,True,-1,0.0,2480.0,0,315260,0.007928895709444328,315260,0.0
2025-05-08 15:30:00,100663.0,100812.0,100489.0,100647.0,22.92676959,99918.3,99523.54,75.94442032132002,-1,-1,-1,True,-1,0.0,-550.0,0,314710,-0.0017445917655268817,315260,-0.17445917655268667
2025-05-08 15:35:00,100647.0,101000.0,100616.0,100987.0,19.018702949999998,100047.8,99552.98,78.51047323506594,-1,-1,-1,True,-1,0.0,3400.0,0,318110,0.010803596962282835,318110,0.0
2025-05-08 15:40:00,101000.0,101527.0,100980.0,101301.0,60.973436299999996,100212.6,99589.2,78.88719512195122,-1,-1,-1,True,-1,0.0,3140.0,0,321250,0.009870799409009479,321250,0.0
2025-05-08 15:45:00,101301.0,101429.0,101130.0,101365.0,37.44352926,100407.2,99625.28,85.18962075848303,-1,-1,-1,True,-1,0.0,640.0,0,321890,0.001992217898832749,321890,0.0
2025-05-08 15:50:00,101365.0,101454.0,100727.0,100898.0,64.71869686,100559.4,99651.6,71.58358765683283,-1,-1,-1,True,-1,0.0,-4670.0,0,317220,-0.014508061760228674,321890,-1.450806176022865
2025-05-08 15:55:00,100896.0,100904.0,100754.0,100792.0,30.2303091,100672.4,99676.68,68.40696117804552,-1,0,0,True,-1,0.0,-1060.0,0,316160,-0.003341529537860155,321890,-1.7801112181179906
2025-05-08 16:00:00,100789.0,101044.0,100643.0,100643.0,30.84230619,100757.8,99699.84,65.97805035506778,-1,0,0,True,-1,0.0,-1490.0,0,314670,-0.004712803643724728,321890,-2.2430022678554784
2025-05-08 16:05:00,100683.0,100979.0,100683.0,100979.0,15.289248579999999,100876.8,99730.58,74.375,-1,-1,-1,True,-1,0.0,3360.0,0,318030,0.010677852988845382,321890,-1.1991674174407405
2025-05-08 16:10:00,100993.0,101034.0,100867.0,100993.0,31.69688545,100930.7,99760.78,75.49668874172185,-1,-1,-1,True,-1,0.0,140.0,0,318170,0.0004402100430775935,321890,-1.1556742986734598
